,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
135,1,AlexandreMotorImagery,0,0.8,8,1.0,0.75,0.5453076500377215,1.6728822513534016
136,1,AlexandreMotorImagery,0,0.8,9,1.0,0.75,0.5279372159914071,1.663874633047519
137,1,AlexandreMotorImagery,0,0.8,10,1.0,0.75,0.5121252497864565,1.6601777600746948
138,1,AlexandreMotorImagery,0,0.8,11,1.0,0.75,0.4972012118998158,1.6967804324046973
139,1,AlexandreMotorImagery,0,0.8,12,1.0,0.75,0.4845113081154097,1.6984664676158996
140,1,AlexandreMotorImagery,0,0.8,13,1.0,0.75,0.46809786457166924,1.685149446279306
141,1,AlexandreMotorImagery,0,0.8,14,1.0,0.75,0.45398701697679117,1.655802895593674
142,1,AlexandreMotorImagery,0,0.8,15,1.0,0.75,0.4410850265765253,1.647761490676673
143,1,AlexandreMotorImagery,0,0.8,16,1.0,0.75,0.42723289605604664,1.6250620059323677
144,1,AlexandreMotorImagery,0,0.9,1,0.9821428571428571,0.5,0.7376656109876952,2.2851066251482943
145,1,AlexandreMotorImagery,0,0.9,2,0.9642857142857143,0.5,0.6526637950186588,3.406744605213031
146,1,AlexandreMotorImagery,0,0.9,3,0.9821428571428571,0.75,0.6158379924007946,3.4553040498676224
147,1,AlexandreMotorImagery,0,0.9,4,0.9821428571428571,0.75,0.5600501490482384,3.5672223300847916
148,1,AlexandreMotorImagery,0,0.9,5,0.9821428571428571,0.75,0.526884666400225,3.5155023896244444
149,1,AlexandreMotorImagery,0,0.9,6,1.0,1.0,0.49478384793706026,3.4994767350465756
150,1,AlexandreMotorImagery,0,0.9,7,1.0,0.75,0.4698231076798976,3.4560797546324142
151,1,AlexandreMotorImagery,0,0.9,8,1.0,0.75,0.4433676681867946,3.4041575360980705
152,1,AlexandreMotorImagery,0,0.9,9,1.0,0.75,0.4259201558652142,3.381328918525752
153,1,AlexandreMotorImagery,0,0.9,10,1.0,0.5,0.4057826892797639,3.330312159437607
154,1,AlexandreMotorImagery,0,0.9,11,1.0,0.5,0.39184557814264565,3.3167725852441285
155,1,AlexandreMotorImagery,0,0.9,12,1.0,0.5,0.37677129804191056,3.262325036292848
156,1,AlexandreMotorImagery,0,0.9,13,1.0,0.5,0.36200512824297487,3.1220876982461094
157,1,AlexandreMotorImagery,0,0.9,14,1.0,0.5,0.3454088373606538,3.078095229770976
158,1,AlexandreMotorImagery,0,0.9,15,1.0,0.75,0.33179097979654937,2.9736299503979717
159,1,AlexandreMotorImagery,0,0.9,16,1.0,0.75,0.3172612133603687,2.9325903795605988
160,1,AlexandreMotorImagery,0,1.0,1,0.9821428571428571,0.5,8.26288560775157e-30,9.312841001198884e-30
161,1,AlexandreMotorImagery,0,1.0,2,0.9821428571428571,0.5,0.0,0.0
162,1,AlexandreMotorImagery,0,1.0,3,0.9821428571428571,0.5,0.0,0.0
163,1,AlexandreMotorImagery,0,1.0,4,0.9821428571428571,0.5,0.0,0.0
164,1,AlexandreMotorImagery,0,1.0,5,0.9821428571428571,0.5,0.0,0.0
165,1,AlexandreMotorImagery,0,1.0,6,0.9821428571428571,0.5,0.0,0.0
166,1,AlexandreMotorImagery,1,0.0,1,0.9285714285714286,0.5,0.9963248200119956,0.957542799554286
167,1,AlexandreMotorImagery,1,0.0,2,0.9285714285714286,0.5,0.9915687322394513,0.9568061036692295
168,1,AlexandreMotorImagery,1,0.0,3,0.9285714285714286,0.25,0.843333337410396,0.7913634165851899
169,1,AlexandreMotorImagery,1,0.0,4,1.0,0.0,0.8401446992536494,0.792336980913529
170,1,AlexandreMotorImagery,1,0.0,5,1.0,0.0,0.8383721172188674,0.7927707558060471
171,1,AlexandreMotorImagery,1,0.0,6,1.0,0.25,0.8371024154105196,0.7915156685690019
172,1,AlexandreMotorImagery,1,0.0,7,1.0,0.5,0.8355125448912913,0.7916409076944253
173,1,AlexandreMotorImagery,1,0.0,8,1.0,0.5,0.8347795072091939,0.7913497103273678
174,1,AlexandreMotorImagery,1,0.0,9,1.0,0.25,0.8337149743620866,0.7926363649471666
175,1,AlexandreMotorImagery,1,0.0,10,1.0,0.25,0.8330696053196562,0.792462915901178
176,1,AlexandreMotorImagery,1,0.0,11,1.0,0.0,0.8324241197697233,0.7924372722549887
177,1,AlexandreMotorImagery,1,0.0,12,1.0,0.25,0.8317428883943473,0.7931047448603501
178,1,AlexandreMotorImagery,1,0.0,13,1.0,0.25,0.8307037277618048,0.7924863935876569
179,1,AlexandreMotorImagery,1,0.0,14,1.0,0.25,0.8300386323913834,0.7941523489430222
180,1,AlexandreMotorImagery,1,0.0,15,1.0,0.5,0.8295432919890108,0.7940845135008852
181,1,AlexandreMotorImagery,1,0.0,16,1.0,0.5,0.8289396794809293,0.7946622935076495
182,1,AlexandreMotorImagery,1,0.1,1,0.9285714285714286,0.5,0.9963248200119956,0.957542799554286
183,1,AlexandreMotorImagery,1,0.1,2,0.9285714285714286,0.5,0.9915687322394513,0.9568061036692295
184,1,AlexandreMotorImagery,1,0.1,3,0.9285714285714286,0.25,0.843333337410396,0.7913634165851899
185,1,AlexandreMotorImagery,1,0.1,4,1.0,0.25,0.8404171690953487,0.7948675859504475
186,1,AlexandreMotorImagery,1,0.1,5,1.0,0.25,0.836043458530659,0.7957371407654836
187,1,AlexandreMotorImagery,1,0.1,6,1.0,0.0,0.8332784462156926,0.7946066674573208
188,1,AlexandreMotorImagery,1,0.1,7,1.0,0.0,0.8317765236965093,0.7963785478484015
189,1,AlexandreMotorImagery,1,0.1,8,1.0,0.5,0.830384841523157,0.7962268584284067
190,1,AlexandreMotorImagery,1,0.1,9,1.0,0.75,0.8291310823962506,0.7952849984214744
191,1,AlexandreMotorImagery,1,0.1,10,1.0,0.75,0.8281356329210543,0.7956345159337397
192,1,AlexandreMotorImagery,1,0.1,11,1.0,0.5,0.8262809836419243,0.7980207114701544
193,1,AlexandreMotorImagery,1,0.1,12,1.0,0.5,0.824850564010118,0.7990388520669393
194,1,AlexandreMotorImagery,1,0.1,13,1.0,0.5,0.8235309027813432,0.7981192751124808
195,1,AlexandreMotorImagery,1,0.1,14,1.0,0.5,0.8224383130862492,0.7978443189351152
196,1,AlexandreMotorImagery,1,0.1,15,1.0,0.5,0.8216166348307531,0.7989473006170078
197,1,AlexandreMotorImagery,1,0.1,16,1.0,0.5,0.8209866734222806,0.7990704378889638
198,1,AlexandreMotorImagery,1,0.2,1,1.0,0.75,0.9955482354950642,0.9439084849694052
199,1,AlexandreMotorImagery,1,0.2,2,1.0,0.5,0.9925770691357821,0.9462466306928288
200,1,AlexandreMotorImagery,1,0.2,3,1.0,0.5,0.9899421869883902,0.9408771714483658
201,1,AlexandreMotorImagery,1,0.2,4,1.0,0.5,0.9855740233292549,0.9485740899498506
202,1,AlexandreMotorImagery,1,0.2,5,1.0,0.5,0.8369198020967175,0.7893127139984787
203,1,AlexandreMotorImagery,1,0.2,6,1.0,0.75,0.8268144772079775,0.792928463934589
204,1,AlexandreMotorImagery,1,0.2,7,1.0,0.25,0.8154520392106952,0.8097090374737544
205,1,AlexandreMotorImagery,1,0.2,8,1.0,0.5,0.8103027483191017,0.8121235467841618
206,1,AlexandreMotorImagery,1,0.2,9,1.0,0.25,0.8017939919552532,0.8306859329703059
207,1,AlexandreMotorImagery,1,0.2,10,1.0,0.25,0.7950696573663723,0.8627228028623752
208,1,AlexandreMotorImagery,1,0.2,11,1.0,0.25,0.7888770757591319,0.8746040901597897
209,1,AlexandreMotorImagery,1,0.2,12,1.0,0.25,0.7831050251595625,0.8886405640777705
210,1,AlexandreMotorImagery,1,0.2,13,1.0,0.25,0.779031555289022,0.8944486774371236
211,1,AlexandreMotorImagery,1,0.2,14,1.0,0.25,0.775884065399994,0.8974258162793098
212,1,AlexandreMotorImagery,1,0.2,15,1.0,0.25,0.7683582016954208,0.9169760203838854
213,1,AlexandreMotorImagery,1,0.2,16,1.0,0.5,0.7626126683746635,0.9237127940938507
214,1,AlexandreMotorImagery,1,0.3,1,1.0,0.5,0.9521649807494518,0.8989453440454656
215,1,AlexandreMotorImagery,1,0.3,2,1.0,0.5,0.92960200186451,0.9120350584595328
216,1,AlexandreMotorImagery,1,0.3,3,0.9821428571428571,0.75,0.9135487249746235,0.9031864508865726
217,1,AlexandreMotorImagery,1,0.3,4,1.0,0.75,0.8872885085365645,0.8981237887489041
218,1,AlexandreMotorImagery,1,0.3,5,1.0,0.75,0.872119979705038,0.9372668835685548
219,1,AlexandreMotorImagery,1,0.3,6,1.0,0.75,0.8625415076365814,0.9612273200569519
220,1,AlexandreMotorImagery,1,0.3,7,1.0,0.75,0.8432167762436739,0.9238168207499836
221,1,AlexandreMotorImagery,1,0.3,8,1.0,0.75,0.8301073932535263,0.932994814579393
222,1,AlexandreMotorImagery,1,0.3,9,1.0,0.75,0.8211298039689403,0.9474551428987513
223,1,AlexandreMotorImagery,1,0.3,10,1.0,0.75,0.8115696132259154,0.9871563932244901
224,1,AlexandreMotorImagery,1,0.3,11,1.0,0.75,0.7981333282990456,1.012827270547404
225,1,AlexandreMotorImagery,1,0.3,12,1.0,0.75,0.7896611134174892,1.0386467201682694
226,1,AlexandreMotorImagery,1,0.3,13,1.0,0.75,0.7793997125488272,1.063947452287928
227,1,AlexandreMotorImagery,1,0.3,14,1.0,0.75,0.7718396903660509,1.0794318318873362
228,1,AlexandreMotorImagery,1,0.3,15,1.0,0.75,0.7667935900399258,1.0904363656912683
229,1,AlexandreMotorImagery,1,0.3,16,1.0,0.75,0.7558902302074705,1.0884254134842748
230,1,AlexandreMotorImagery,1,0.4,1,1.0,0.75,0.953696458582907,0.9253724061041217
231,1,AlexandreMotorImagery,1,0.4,2,1.0,0.75,0.9014842296568931,0.9794330922942359
