,subject,dataset,fold,theta,n_blocks,train_score,test_score,train_mse,test_mse
46,4,BNCI2014-008,15,1.0,2,0.8931037367855729,0.819265306122449,0.0,0.0
47,4,BNCI2014-008,15,1.0,3,0.9180892079823618,0.7621224489795918,0.0,0.0
48,4,BNCI2014-008,16,1.0,1,0.8634505059641585,0.8288979591836734,5.541751319876937e-31,5.3772641834206175e-31
49,4,BNCI2014-008,16,1.0,2,0.89261348860874,0.8176326530612245,0.0,0.0
50,4,BNCI2014-008,16,1.0,3,0.9181235796257562,0.7959183673469388,0.0,0.0
51,4,BNCI2014-008,17,1.0,1,0.8699300130024309,0.6871836734693877,4.463632590824044e-31,4.414850124181595e-31
52,4,BNCI2014-008,17,1.0,2,0.9005650969529087,0.7043265306122449,0.0,0.0
53,4,BNCI2014-008,17,1.0,3,0.9220925999208548,0.6961632653061225,0.0,0.0
54,4,BNCI2014-008,18,1.0,1,0.8661043586409634,0.7880816326530612,6.832667135012375e-31,8.227179024492416e-31
55,4,BNCI2014-008,18,1.0,2,0.8932018768726326,0.750530612244898,0.0,0.0
56,4,BNCI2014-008,18,1.0,3,0.9147302843575102,0.7275102040816327,0.0,0.0
57,4,BNCI2014-008,19,1.0,1,0.8623876985697325,0.8525714285714285,6.807729563198618e-31,6.883753920333951e-31
58,4,BNCI2014-008,19,1.0,2,0.8873315619876759,0.8416326530612245,0.0,0.0
59,4,BNCI2014-008,19,1.0,3,0.9134087851206965,0.8373877551020408,0.0,0.0
